 TIME, T, P, M, OH, HO2, O3
   9.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.86171E-02  3.59625E+03  7.89031E+08
   9.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.84519E-02  3.59333E+03  7.88976E+08
   9.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.82842E-02  3.59041E+03  7.88920E+08
   9.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.81139E-02  3.58750E+03  7.88864E+08
   9.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.79411E-02  3.58458E+03  7.88808E+08
   9.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.77659E-02  3.58167E+03  7.88752E+08
   9.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.75883E-02  3.57876E+03  7.88696E+08
   9.22500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.74084E-02  3.57585E+03  7.88640E+08
   9.23000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.72261E-02  3.57295E+03  7.88584E+08
   9.23500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.70416E-02  3.57005E+03  7.88528E+08
   9.24000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.68549E-02  3.56715E+03  7.88472E+08
   9.24500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.66660E-02  3.56425E+03  7.88416E+08
   9.25000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.64751E-02  3.56135E+03  7.88360E+08
   9.25500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.62820E-02  3.55846E+03  7.88304E+08
   9.26000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.60870E-02  3.55557E+03  7.88248E+08
   9.26500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.58900E-02  3.55268E+03  7.88192E+08
   9.27000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.56911E-02  3.54980E+03  7.88136E+08
   9.27500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.54904E-02  3.54691E+03  7.88080E+08
   9.28000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.52879E-02  3.54403E+03  7.88025E+08
   9.28500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.50836E-02  3.54115E+03  7.87969E+08
   9.29000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.48777E-02  3.53828E+03  7.87913E+08
   9.29500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.46701E-02  3.53540E+03  7.87857E+08
   9.30000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.44610E-02  3.53253E+03  7.87801E+08
   9.30500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.42504E-02  3.52966E+03  7.87745E+08
   9.31000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40384E-02  3.52679E+03  7.87689E+08
   9.31500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.38249E-02  3.52393E+03  7.87633E+08
   9.32000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.36102E-02  3.52107E+03  7.87577E+08
   9.32500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.33942E-02  3.51821E+03  7.87522E+08
   9.33000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.31771E-02  3.51535E+03  7.87466E+08
   9.33500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.29588E-02  3.51249E+03  7.87410E+08
   9.34000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.27394E-02  3.50964E+03  7.87354E+08
   9.34500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.25191E-02  3.50679E+03  7.87298E+08
   9.35000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.22978E-02  3.50394E+03  7.87242E+08
   9.35500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.20757E-02  3.50109E+03  7.87186E+08
   9.36000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.18528E-02  3.49825E+03  7.87131E+08
   9.36500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.16292E-02  3.49540E+03  7.87075E+08
   9.37000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.14050E-02  3.49256E+03  7.87019E+08
   9.37500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.11802E-02  3.48973E+03  7.86963E+08
   9.38000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.09549E-02  3.48689E+03  7.86907E+08
   9.38500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.07291E-02  3.48406E+03  7.86851E+08
   9.39000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.05031E-02  3.48122E+03  7.86796E+08
   9.39500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.02767E-02  3.47840E+03  7.86740E+08
   9.40000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.00502E-02  3.47557E+03  7.86684E+08
   9.40500E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.82356E-03  3.47274E+03  7.86628E+08
   9.41000E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.59689E-03  3.46992E+03  7.86572E+08
   9.41500E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.37027E-03  3.46710E+03  7.86517E+08
   9.42000E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.14378E-03  3.46428E+03  7.86461E+08
   9.42500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.91749E-03  3.46146E+03  7.86405E+08
   9.43000E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.69150E-03  3.45865E+03  7.86349E+08
   9.43500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.46589E-03  3.45584E+03  7.86293E+08
   9.44000E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.24075E-03  3.45303E+03  7.86238E+08
   9.44500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.01615E-03  3.45022E+03  7.86182E+08
   9.45000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.79219E-03  3.44741E+03  7.86126E+08
   9.45500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.56895E-03  3.44461E+03  7.86070E+08
   9.46000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.34653E-03  3.44181E+03  7.86015E+08
   9.46500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.12502E-03  3.43901E+03  7.85959E+08
   9.47000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.90449E-03  3.43621E+03  7.85903E+08
   9.47500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.68506E-03  3.43341E+03  7.85847E+08
   9.48000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.46681E-03  3.43062E+03  7.85792E+08
   9.48500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.24983E-03  3.42783E+03  7.85736E+08
   9.49000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.03422E-03  3.42504E+03  7.85680E+08
   9.49500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.82008E-03  3.42225E+03  7.85624E+08
   9.50000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.60750E-03  3.41946E+03  7.85569E+08
   9.50500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.39658E-03  3.41668E+03  7.85513E+08
   9.51000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.18743E-03  3.41390E+03  7.85457E+08
   9.51500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.98014E-03  3.41112E+03  7.85401E+08
   9.52000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.77481E-03  3.40834E+03  7.85346E+08
   9.52500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.57154E-03  3.40556E+03  7.85290E+08
   9.53000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.37045E-03  3.40279E+03  7.85234E+08
   9.53500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.17163E-03  3.40001E+03  7.85179E+08
   9.54000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.97519E-03  3.39724E+03  7.85123E+08
   9.54500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.78124E-03  3.39447E+03  7.85067E+08
   9.55000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.58988E-03  3.39171E+03  7.85012E+08
   9.55500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.40123E-03  3.38894E+03  7.84956E+08
   9.56000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.21539E-03  3.38618E+03  7.84900E+08
   9.56500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.03247E-03  3.38342E+03  7.84844E+08
   9.57000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.85259E-03  3.38066E+03  7.84789E+08
   9.57500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.67586E-03  3.37790E+03  7.84733E+08
   9.58000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.50240E-03  3.37514E+03  7.84677E+08
   9.58500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.33231E-03  3.37239E+03  7.84622E+08
   9.59000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.16573E-03  3.36964E+03  7.84566E+08
   9.59500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.00275E-03  3.36689E+03  7.84510E+08
   9.60000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.84351E-03  3.36414E+03  7.84455E+08
   9.60500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.68812E-03  3.36139E+03  7.84399E+08
   9.61000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.53671E-03  3.35864E+03  7.84344E+08
   9.61500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.38939E-03  3.35590E+03  7.84288E+08
   9.62000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.24629E-03  3.35316E+03  7.84232E+08
   9.62500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.10754E-03  3.35042E+03  7.84177E+08
   9.63000E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.73255E-04  3.34768E+03  7.84121E+08
   9.63500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.43566E-04  3.34494E+03  7.84065E+08
   9.64000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.18600E-04  3.34220E+03  7.84010E+08
   9.64500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.98487E-04  3.33947E+03  7.83954E+08
   9.65000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.83356E-04  3.33674E+03  7.83899E+08
   9.65500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.73340E-04  3.33401E+03  7.83843E+08
   9.66000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.68569E-04  3.33128E+03  7.83787E+08
   9.66500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.69179E-04  3.32855E+03  7.83732E+08
   9.67000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.53025E-05  3.32582E+03  7.83676E+08
   9.67500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.31518E-05  3.32310E+03  7.83620E+08
   9.68000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.99150E-05  3.32038E+03  7.83565E+08
   9.68500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.86333E-04  3.31766E+03  7.83509E+08
   9.69000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.72393E-04  3.31494E+03  7.83454E+08
   9.69500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.58086E-04  3.31222E+03  7.83398E+08
   9.70000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.43400E-04  3.30951E+03  7.83343E+08
   9.70500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.28324E-04  3.30680E+03  7.83287E+08
   9.71000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.12846E-04  3.30409E+03  7.83231E+08
   9.71500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.96956E-04  3.30139E+03  7.83176E+08
   9.72000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.80644E-04  3.29868E+03  7.83120E+08
   9.72500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.63898E-04  3.29598E+03  7.83065E+08
   9.73000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.46707E-04  3.29328E+03  7.83009E+08
   9.73500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.02906E-03  3.29058E+03  7.82954E+08
   9.74000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.11095E-03  3.28789E+03  7.82898E+08
   9.74500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.19236E-03  3.28519E+03  7.82843E+08
   9.75000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.27329E-03  3.28250E+03  7.82787E+08
   9.75500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.35372E-03  3.27981E+03  7.82732E+08
   9.76000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.43364E-03  3.27713E+03  7.82676E+08
   9.76500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.51304E-03  3.27444E+03  7.82620E+08
   9.77000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.59192E-03  3.27176E+03  7.82565E+08
   9.77500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.67025E-03  3.26908E+03  7.82509E+08
   9.78000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.74805E-03  3.26641E+03  7.82454E+08
   9.78500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.82528E-03  3.26373E+03  7.82398E+08
   9.79000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.90194E-03  3.26106E+03  7.82343E+08
   9.79500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.97803E-03  3.25839E+03  7.82287E+08
   9.80000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.05353E-03  3.25572E+03  7.82232E+08
   9.80500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.12844E-03  3.25305E+03  7.82176E+08
   9.81000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.20273E-03  3.25039E+03  7.82121E+08
   9.81500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.27642E-03  3.24773E+03  7.82065E+08
   9.82000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.34948E-03  3.24507E+03  7.82010E+08
   9.82500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.42190E-03  3.24241E+03  7.81955E+08
   9.83000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.49368E-03  3.23976E+03  7.81899E+08
   9.83500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.56481E-03  3.23711E+03  7.81844E+08
   9.84000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.63528E-03  3.23446E+03  7.81788E+08
   9.84500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.70508E-03  3.23181E+03  7.81733E+08
   9.85000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.77420E-03  3.22916E+03  7.81677E+08
   9.85500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.84263E-03  3.22652E+03  7.81622E+08
   9.86000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.91036E-03  3.22388E+03  7.81566E+08
   9.86500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.97740E-03  3.22124E+03  7.81511E+08
   9.87000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.04371E-03  3.21860E+03  7.81455E+08
   9.87500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.10931E-03  3.21597E+03  7.81400E+08
   9.88000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.17418E-03  3.21334E+03  7.81345E+08
   9.88500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.23831E-03  3.21071E+03  7.81289E+08
   9.89000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.30170E-03  3.20808E+03  7.81234E+08
   9.89500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.36433E-03  3.20545E+03  7.81178E+08
   9.90000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.42620E-03  3.20283E+03  7.81123E+08
   9.90500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.48730E-03  3.20021E+03  7.81067E+08
   9.91000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.54763E-03  3.19759E+03  7.81012E+08
   9.91500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.60717E-03  3.19497E+03  7.80957E+08
   9.92000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.66592E-03  3.19236E+03  7.80901E+08
   9.92500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.72387E-03  3.18975E+03  7.80846E+08
   9.93000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.78102E-03  3.18714E+03  7.80790E+08
   9.93500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.83735E-03  3.18453E+03  7.80735E+08
   9.94000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.89287E-03  3.18193E+03  7.80680E+08
   9.94500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.94756E-03  3.17932E+03  7.80624E+08
   9.95000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.00141E-03  3.17672E+03  7.80569E+08
   9.95500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05443E-03  3.17412E+03  7.80514E+08
   9.96000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.10660E-03  3.17153E+03  7.80458E+08
   9.96500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.15792E-03  3.16893E+03  7.80403E+08
   9.97000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.20838E-03  3.16634E+03  7.80347E+08
   9.97500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.25798E-03  3.16375E+03  7.80292E+08
   9.98000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.30671E-03  3.16117E+03  7.80237E+08
   9.98500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.35456E-03  3.15858E+03  7.80181E+08
   9.99000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.40152E-03  3.15600E+03  7.80126E+08
   9.99500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.44761E-03  3.15342E+03  7.80071E+08
   1.00000E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.49279E-03  3.15084E+03  7.80015E+08
   1.00050E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.53708E-03  3.14826E+03  7.79960E+08
   1.00100E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.58047E-03  3.14569E+03  7.79905E+08
   1.00150E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.62295E-03  3.14312E+03  7.79849E+08
   1.00200E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.66452E-03  3.14055E+03  7.79794E+08
   1.00250E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.70516E-03  3.13798E+03  7.79739E+08
   1.00300E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.74489E-03  3.13541E+03  7.79683E+08
   1.00350E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.78368E-03  3.13285E+03  7.79628E+08
   1.00400E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.82155E-03  3.13029E+03  7.79573E+08
   1.00450E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.85848E-03  3.12773E+03  7.79517E+08
   1.00500E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.89447E-03  3.12518E+03  7.79462E+08
   1.00550E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.92952E-03  3.12262E+03  7.79407E+08
   1.00600E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.96361E-03  3.12007E+03  7.79352E+08
   1.00650E+01  3.16150E+02  1.00000E+03  2.29100E+19 -4.99676E-03  3.11752E+03  7.79296E+08
   1.00700E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.02895E-03  3.11497E+03  7.79241E+08
   1.00750E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.06018E-03  3.11243E+03  7.79186E+08
   1.00800E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.09046E-03  3.10989E+03  7.79130E+08
   1.00850E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.11976E-03  3.10734E+03  7.79075E+08
   1.00900E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.14810E-03  3.10481E+03  7.79020E+08
   1.00950E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.17547E-03  3.10227E+03  7.78965E+08
   1.01000E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.20186E-03  3.09974E+03  7.78909E+08
   1.01050E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.22728E-03  3.09720E+03  7.78854E+08
   1.01100E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.25172E-03  3.09467E+03  7.78799E+08
   1.01150E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.27518E-03  3.09215E+03  7.78744E+08
   1.01200E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.29766E-03  3.08962E+03  7.78688E+08
   1.01250E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.31915E-03  3.08710E+03  7.78633E+08
   1.01300E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.33966E-03  3.08458E+03  7.78578E+08
   1.01350E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.35918E-03  3.08206E+03  7.78523E+08
   1.01400E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.37771E-03  3.07954E+03  7.78467E+08
   1.01450E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.39525E-03  3.07703E+03  7.78412E+08
   1.01500E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.41180E-03  3.07451E+03  7.78357E+08
   1.01550E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.42735E-03  3.07200E+03  7.78302E+08
   1.01600E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.44191E-03  3.06950E+03  7.78247E+08
   1.01650E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.45548E-03  3.06699E+03  7.78191E+08
   1.01700E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.46806E-03  3.06449E+03  7.78136E+08
   1.01750E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.47963E-03  3.06198E+03  7.78081E+08
   1.01800E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.49022E-03  3.05949E+03  7.78026E+08
   1.01850E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.49981E-03  3.05699E+03  7.77971E+08
   1.01900E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.50840E-03  3.05449E+03  7.77915E+08
   1.01950E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.51600E-03  3.05200E+03  7.77860E+08
   1.02000E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.52260E-03  3.04951E+03  7.77805E+08
   1.02050E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.52822E-03  3.04702E+03  7.77750E+08
   1.02100E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.53284E-03  3.04454E+03  7.77695E+08
   1.02150E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.53647E-03  3.04205E+03  7.77640E+08
   1.02200E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.53910E-03  3.03957E+03  7.77584E+08
   1.02250E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.54075E-03  3.03709E+03  7.77529E+08
   1.02300E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.54142E-03  3.03461E+03  7.77474E+08
   1.02350E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.54109E-03  3.03214E+03  7.77419E+08
   1.02400E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.53979E-03  3.02966E+03  7.77364E+08
   1.02450E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.53750E-03  3.02719E+03  7.77309E+08
   1.02500E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.53424E-03  3.02472E+03  7.77253E+08
   1.02550E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.52999E-03  3.02226E+03  7.77198E+08
   1.02600E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.52478E-03  3.01979E+03  7.77143E+08
   1.02650E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.51859E-03  3.01733E+03  7.77088E+08
   1.02700E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.51143E-03  3.01487E+03  7.77033E+08
   1.02750E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.50332E-03  3.01241E+03  7.76978E+08
   1.02800E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.49423E-03  3.00995E+03  7.76923E+08
   1.02850E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.48420E-03  3.00750E+03  7.76868E+08
   1.02900E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.47320E-03  3.00505E+03  7.76812E+08
   1.02950E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.46126E-03  3.00260E+03  7.76757E+08
   1.03000E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.44837E-03  3.00015E+03  7.76702E+08
   1.03050E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.43454E-03  2.99770E+03  7.76647E+08
   1.03100E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.41978E-03  2.99526E+03  7.76592E+08
   1.03150E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.40408E-03  2.99282E+03  7.76537E+08
   1.03200E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.38745E-03  2.99038E+03  7.76482E+08
   1.03250E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.36990E-03  2.98794E+03  7.76427E+08
   1.03300E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.35144E-03  2.98551E+03  7.76372E+08
   1.03350E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.33206E-03  2.98307E+03  7.76317E+08
   1.03400E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.31178E-03  2.98064E+03  7.76262E+08
   1.03450E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.29060E-03  2.97821E+03  7.76206E+08
   1.03500E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.26853E-03  2.97579E+03  7.76151E+08
   1.03550E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.24557E-03  2.97336E+03  7.76096E+08
   1.03600E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.22173E-03  2.97094E+03  7.76041E+08
   1.03650E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.19702E-03  2.96852E+03  7.75986E+08
   1.03700E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.17144E-03  2.96610E+03  7.75931E+08
   1.03750E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.14500E-03  2.96368E+03  7.75876E+08
   1.03800E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.11771E-03  2.96127E+03  7.75821E+08
   1.03850E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.08957E-03  2.95886E+03  7.75766E+08
   1.03900E+01  3.16150E+02  1.00000E+03  2.29100E+19 -5.06060E-03  2.95645E+03  7.75711E+08
