 TIME, NO, NO2, HO2NO2, HONO, HNO3
   1.02500E+00  2.93008E+02  2.50520E+14  6.95532E+06  2.59268E+07  4.54133E+11
   1.03000E+00  2.93261E+02  2.50520E+14  6.94962E+06  2.59268E+07  4.54133E+11
   1.03500E+00  2.93515E+02  2.50520E+14  6.94392E+06  2.59268E+07  4.54133E+11
   1.04000E+00  2.93771E+02  2.50520E+14  6.93824E+06  2.59268E+07  4.54133E+11
   1.04500E+00  2.94028E+02  2.50520E+14  6.93255E+06  2.59268E+07  4.54133E+11
   1.05000E+00  2.94286E+02  2.50520E+14  6.92687E+06  2.59268E+07  4.54133E+11
   1.05500E+00  2.94545E+02  2.50520E+14  6.92120E+06  2.59268E+07  4.54133E+11
   1.06000E+00  2.94803E+02  2.50520E+14  6.91553E+06  2.59268E+07  4.54133E+11
   1.06500E+00  2.95061E+02  2.50520E+14  6.90986E+06  2.59268E+07  4.54133E+11
   1.07000E+00  2.95318E+02  2.50520E+14  6.90420E+06  2.59268E+07  4.54133E+11
   1.07500E+00  2.95575E+02  2.50520E+14  6.89855E+06  2.59268E+07  4.54133E+11
   1.08000E+00  2.95834E+02  2.50520E+14  6.89290E+06  2.59268E+07  4.54133E+11
   1.08500E+00  2.96093E+02  2.50520E+14  6.88725E+06  2.59268E+07  4.54133E+11
   1.09000E+00  2.96352E+02  2.50520E+14  6.88161E+06  2.59268E+07  4.54133E+11
   1.09500E+00  2.96610E+02  2.50520E+14  6.87597E+06  2.59268E+07  4.54133E+11
   1.10000E+00  2.96866E+02  2.50520E+14  6.87034E+06  2.59268E+07  4.54133E+11
   1.10500E+00  2.97124E+02  2.50520E+14  6.86471E+06  2.59268E+07  4.54133E+11
   1.11000E+00  2.97382E+02  2.50520E+14  6.85908E+06  2.59268E+07  4.54133E+11
   1.11500E+00  2.97640E+02  2.50520E+14  6.85346E+06  2.59268E+07  4.54133E+11
   1.12000E+00  2.97899E+02  2.50520E+14  6.84785E+06  2.59268E+07  4.54133E+11
   1.12500E+00  2.98157E+02  2.50520E+14  6.84224E+06  2.59268E+07  4.54133E+11
   1.13000E+00  2.98415E+02  2.50520E+14  6.83664E+06  2.59268E+07  4.54133E+11
   1.13500E+00  2.98672E+02  2.50520E+14  6.83103E+06  2.59268E+07  4.54133E+11
   1.14000E+00  2.98930E+02  2.50520E+14  6.82544E+06  2.59268E+07  4.54133E+11
   1.14500E+00  2.99188E+02  2.50520E+14  6.81985E+06  2.59268E+07  4.54133E+11
   1.15000E+00  2.99447E+02  2.50520E+14  6.81426E+06  2.59268E+07  4.54133E+11
   1.15500E+00  2.99705E+02  2.50520E+14  6.80868E+06  2.59268E+07  4.54133E+11
   1.16000E+00  2.99963E+02  2.50520E+14  6.80310E+06  2.59268E+07  4.54133E+11
   1.16500E+00  3.00221E+02  2.50520E+14  6.79753E+06  2.59268E+07  4.54133E+11
   1.17000E+00  3.00479E+02  2.50520E+14  6.79196E+06  2.59268E+07  4.54133E+11
   1.17500E+00  3.00737E+02  2.50520E+14  6.78639E+06  2.59268E+07  4.54133E+11
   1.18000E+00  3.00995E+02  2.50520E+14  6.78083E+06  2.59268E+07  4.54133E+11
   1.18500E+00  3.01252E+02  2.50520E+14  6.77528E+06  2.59268E+07  4.54133E+11
   1.19000E+00  3.01510E+02  2.50520E+14  6.76973E+06  2.59268E+07  4.54133E+11
   1.19500E+00  3.01768E+02  2.50520E+14  6.76418E+06  2.59268E+07  4.54133E+11
   1.20000E+00  3.02025E+02  2.50520E+14  6.75864E+06  2.59268E+07  4.54133E+11
   1.20500E+00  3.02283E+02  2.50520E+14  6.75310E+06  2.59268E+07  4.54133E+11
   1.21000E+00  3.02540E+02  2.50520E+14  6.74757E+06  2.59268E+07  4.54133E+11
   1.21500E+00  3.02798E+02  2.50520E+14  6.74204E+06  2.59268E+07  4.54133E+11
   1.22000E+00  3.03055E+02  2.50520E+14  6.73652E+06  2.59268E+07  4.54133E+11
   1.22500E+00  3.03313E+02  2.50520E+14  6.73100E+06  2.59268E+07  4.54133E+11
   1.23000E+00  3.03570E+02  2.50520E+14  6.72549E+06  2.59268E+07  4.54133E+11
   1.23500E+00  3.03828E+02  2.50520E+14  6.71998E+06  2.59268E+07  4.54133E+11
   1.24000E+00  3.04086E+02  2.50520E+14  6.71447E+06  2.59268E+07  4.54133E+11
   1.24500E+00  3.04343E+02  2.50520E+14  6.70897E+06  2.59268E+07  4.54133E+11
   1.25000E+00  3.04601E+02  2.50520E+14  6.70347E+06  2.59268E+07  4.54132E+11
   1.25500E+00  3.04859E+02  2.50520E+14  6.69798E+06  2.59268E+07  4.54132E+11
   1.26000E+00  3.05116E+02  2.50520E+14  6.69249E+06  2.59268E+07  4.54132E+11
   1.26500E+00  3.05374E+02  2.50520E+14  6.68701E+06  2.59268E+07  4.54132E+11
   1.27000E+00  3.05631E+02  2.50520E+14  6.68153E+06  2.59268E+07  4.54132E+11
   1.27500E+00  3.05889E+02  2.50520E+14  6.67606E+06  2.59268E+07  4.54132E+11
   1.28000E+00  3.06146E+02  2.50520E+14  6.67059E+06  2.59268E+07  4.54132E+11
   1.28500E+00  3.06403E+02  2.50520E+14  6.66513E+06  2.59268E+07  4.54132E+11
   1.29000E+00  3.06660E+02  2.50520E+14  6.65967E+06  2.59268E+07  4.54132E+11
   1.29500E+00  3.06917E+02  2.50520E+14  6.65421E+06  2.59268E+07  4.54132E+11
   1.30000E+00  3.07174E+02  2.50520E+14  6.64876E+06  2.59268E+07  4.54132E+11
   1.30500E+00  3.07431E+02  2.50520E+14  6.64331E+06  2.59268E+07  4.54132E+11
   1.31000E+00  3.07688E+02  2.50520E+14  6.63787E+06  2.59268E+07  4.54132E+11
   1.31500E+00  3.07945E+02  2.50520E+14  6.63243E+06  2.59268E+07  4.54132E+11
   1.32000E+00  3.08202E+02  2.50520E+14  6.62700E+06  2.59268E+07  4.54132E+11
   1.32500E+00  3.08458E+02  2.50520E+14  6.62157E+06  2.59268E+07  4.54132E+11
   1.33000E+00  3.08715E+02  2.50520E+14  6.61614E+06  2.59268E+07  4.54132E+11
   1.33500E+00  3.08972E+02  2.50520E+14  6.61072E+06  2.59268E+07  4.54132E+11
   1.34000E+00  3.09228E+02  2.50520E+14  6.60531E+06  2.59268E+07  4.54132E+11
   1.34500E+00  3.09485E+02  2.50520E+14  6.59989E+06  2.59268E+07  4.54132E+11
   1.35000E+00  3.09742E+02  2.50520E+14  6.59449E+06  2.59268E+07  4.54132E+11
   1.35500E+00  3.09999E+02  2.50520E+14  6.58908E+06  2.59268E+07  4.54132E+11
   1.36000E+00  3.10255E+02  2.50520E+14  6.58369E+06  2.59268E+07  4.54132E+11
   1.36500E+00  3.10512E+02  2.50520E+14  6.57829E+06  2.59268E+07  4.54132E+11
   1.37000E+00  3.10768E+02  2.50520E+14  6.57290E+06  2.59268E+07  4.54132E+11
   1.37500E+00  3.11025E+02  2.50520E+14  6.56752E+06  2.59268E+07  4.54132E+11
   1.38000E+00  3.11281E+02  2.50520E+14  6.56214E+06  2.59268E+07  4.54132E+11
   1.38500E+00  3.11537E+02  2.50520E+14  6.55676E+06  2.59268E+07  4.54132E+11
   1.39000E+00  3.11793E+02  2.50520E+14  6.55139E+06  2.59268E+07  4.54132E+11
   1.39500E+00  3.12050E+02  2.50520E+14  6.54602E+06  2.59268E+07  4.54132E+11
   1.40000E+00  3.12306E+02  2.50520E+14  6.54066E+06  2.59268E+07  4.54132E+11
   1.40500E+00  3.12562E+02  2.50520E+14  6.53530E+06  2.59268E+07  4.54132E+11
